GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc04g072031.1	-0.56134176265069	5.13011559826393	-2.53086815522662	0.014328720284673	0.0645775722533649	-3.61947323108142
Solyc04g072032.1	-0.542721458742918	5.30761727986265	-1.83977765229521	0.0713082394050607	0.190169312216214	-4.93754686913438
Solyc04g072033.1	-1.20826017824607	3.52696103755766	-2.71308916339617	0.00892923298187307	0.0466524063126779	-2.74383204698742
Solyc04g072034.1	-2.48129818920831	2.56733617795596	-4.7499990146284	1.54641404578404e-05	0.000484828001590281	2.65306659786399
Solyc04g072035.1	-0.425134018924974	6.10374949675664	-1.59142119962527	0.117361207793492	0.264274509897833	-5.420946733387
Solyc04g072036.2	-0.349882184164741	6.15736786095459	-1.32500135926309	0.190758450239228	0.360758402862244	-5.80414844806712
Solyc04g072037.1	-0.3684471682995	0.583040860949125	-0.443045222366972	0.659505501668207	0.784191885821983	-5.27949183144918
Solyc04g072039.1	-0.4455549600231	4.66543551099605	-1.46498468207932	0.148731968437055	0.307536042116257	-5.38297803815127
Solyc04g072047.1	-0.287396549418118	7.82185700320412	-1.17569486357963	0.244881994745067	0.424944956021085	-5.96835473967796
Solyc04g072120.2	-0.132470187663902	4.92752838372692	-0.504420502698062	0.616021083201519	0.754733692104656	-6.36912486697621
Solyc04g072050.5	-0.538761520847094	5.40845082426854	-2.49645442167943	0.0156326802023308	0.0683172693878162	-3.71125222358232
Solyc04g072060.4	-0.55520082797393	4.49190951870386	-3.02638243496255	0.00378900541269093	0.026063511322799	-2.31597032510527
Solyc04g072070.4	2.68526563420016	-1.39820528869994	1.11862332784778	0.268449752413604	0.449978411389354	-4.61218867803918
Solyc04g072110.4	0.0696462852820985	1.59018521133703	0.16485897428623	0.869671485733403	0.924865977185915	-5.65143672785941
Solyc04g160240.1	-0.0052114356188957	4.85654180040776	-0.0204006233275188	0.98379909265319	0.991413908963273	-6.49011379602305
Solyc04g072140.4	0.96758033318638	3.18197250198808	3.97109865280998	0.000213514442894175	0.00324115963313079	0.50509331977745
Solyc04g072150.3	-0.300162882116912	1.57843224626802	-0.611278185404829	0.543584037868662	0.700079986017184	-5.54487126675186
Solyc04g072160.3	-0.781832740287439	3.3610022544892	-2.4791141974268	0.016329570148327	0.0702601937672685	-3.39377366813822
Solyc04g072170.1	2.24212742626686	-1.49218016514585	1.36804678728542	0.176971783229551	0.343501075050037	-4.48296656233564
Solyc04g072180.3	-1.11348692097417	1.96527303385158	-2.51520210943755	0.0149095804843965	0.0661680095047077	-3.05679451041479
Solyc04g072200.3	-1.00336316390324	2.2782644534719	-2.77524077610443	0.00756557063737934	0.0414852951253198	-2.50779770602243
Solyc04g072210.4	0.257103772924928	2.76607604409922	0.6611599700692	0.51132503824533	0.67345512214748	-5.88848609135552
Solyc04g072220.3	0.435220056486557	5.28479051329734	2.5284330975632	0.0144176385927956	0.0648453161253087	-3.63856279899335
Solyc04g072230.4	0.801193078108792	6.03688765491792	4.35169185692669	6.05964128761633e-05	0.00129917876266111	1.43612762674806
Solyc04g072240.3	0.817674277516684	6.55118565676553	2.8168010738261	0.00676369406010282	0.0385845966848352	-2.96924605424483
