GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc02g089270.1	1.00323784466043	0.923154407722253	2.73937377105636	0.00832708537588012	0.0462624093144399	-2.54007949154717
Solyc02g089280.3	-0.121488430165458	4.24034039174242	-0.612302026716057	0.542911584036602	0.719903117644398	-6.35409756016067
Solyc02g089290.3	0.0992097458283805	3.47360371000465	0.422535550094169	0.674314417207931	0.812511269101815	-6.30073617122532
Solyc02g089310.1	-0.159744382790361	2.81051446041558	-0.667475437309356	0.507315256848473	0.692237345077851	-6.02966616889312
Solyc02g089320.3	-0.107381780960987	3.99539690382919	-0.532581200154521	0.596511586256566	0.760034537778362	-6.37432461014253
Solyc02g089330.3	2.88512287468943	-1.24414986883546	2.00666126767208	0.0498113034513458	0.155619790802677	-3.91160158514795
Solyc02g089340.4	1.54877888638798	3.00243434056562	4.5526162020039	3.05940520722444e-05	0.000795317878661387	2.30476649090128
Solyc02g089350.3	-2.08662456456848	5.42977440532092	-5.95054628350959	2.05620141669215e-07	2.06913558689392e-05	6.92272475381116
Solyc02g089370.2	0.158408249629431	3.96036179454875	0.431080254924551	0.668128555120645	0.808768217270681	-6.42286107178746
Solyc02g089390.3	0.594858290897369	3.72002753474834	3.01989789718149	0.00385891481415356	0.027153080960594	-2.2981208344947
Solyc02g089400.4	0.0245503551192554	5.05733510507332	0.123647935158816	0.90205380886947	0.947645831081568	-6.66708937211515
Solyc02g089410.3	0.133297101204013	2.20782988127465	0.362162434482932	0.718646226818647	0.840733885078105	-5.90226897269521
Solyc02g089420.1	-3.30347511250525	-1.79014850668205	-2.32797357529423	0.0236952054688343	0.0942020307476999	-3.63536899477997
Solyc02g089440.3	-0.224619723953205	4.76053399421209	-1.00151578211858	0.321050948833869	0.52561361161882	-6.09830816550521
Solyc02g089500.5	0.842328064191088	1.72010902084594	1.19310437504431	0.238052024135882	0.434694608365981	-5.04283819859341
Solyc02g089520.2	1.89908440270818	-0.160434977277092	2.56442719358356	0.0131529206728545	0.0626420397541521	-2.96048586356524
Solyc02g089530.3	0.471057786687986	0.965090206736164	0.505529401244128	0.615247420053555	0.772503589482747	-5.13336453389756
Solyc02g089540.3	0.147777769361081	4.91297715780707	0.433840787093899	0.666135008724036	0.807725379521106	-6.49364570516693
Solyc02g089550.3	0.254335890626217	5.10341155596619	0.855553094215688	0.396030901542364	0.598845563432577	-6.30324624514983
Solyc02g089560.4	-0.624107484958208	0.800947445472035	-1.09654868748428	0.277712030237509	0.480178851727986	-5.00538009820596
Solyc02g089600.3	0.34028923588932	4.0335828879234	1.31863171146114	0.192865795539502	0.379986220538195	-5.62518031017867
Solyc02g089610.2	-0.0692626865133228	7.05006021266178	-0.223199647158556	0.824223557525588	0.90470281059151	-6.65250172779106
Solyc02g150147.1	-0.156755951219198	4.55427482322765	-0.415688953393988	0.67928735881809	0.814841895004426	-6.47287214865155
Solyc02g089620.3	2.8332848127331	4.77027843777367	7.26607131545657	1.5352286469096e-09	7.36791656005306e-07	11.662815735456
Solyc02g089630.3	1.84258775826393	0.270823039567114	1.47023976341306	0.147308358820619	0.31902208237411	-4.44362503287921
Solyc02g089640.3	-0.715456808282992	5.20197015095041	-2.21554456088422	0.0309657189920731	0.113089826804806	-4.25708519869929
Solyc02g089650.3	-1.41181548425368	2.50796941409118	-4.82635310818708	1.18454323980758e-05	0.0004116377131623	3.18569785135076
Solyc02g089660.2	0.668961837159375	0.517584300479852	1.20971531392777	0.231665254319499	0.427834012937403	-4.78362872976879
Solyc02g089680.4	-0.239470503491528	4.31768537580372	-1.33445918326134	0.187661617868133	0.373388168559355	-5.65461430681631
Solyc02g089690.3	-0.668158012015856	0.719477186784897	-0.772787590836767	0.443022547686311	0.639139025487105	-5.06046785048212
Solyc02g089700.4	-0.376761144702354	1.9102076900787	-0.725699322695888	0.471161290441101	0.662763104853907	-5.59765475131186
Solyc02g089720.3	-0.890552916779998	4.33948809442557	-2.41010954058002	0.0193891135412469	0.0819200989055345	-3.63820868664332
Solyc02g089730.1	0.651909398695653	0.650360293953618	1.05315984317578	0.296964428861593	0.500836476392362	-4.97895236015851
Solyc02g089750.4	0.654833302752223	1.70532558495229	1.57587041393028	0.120905323266198	0.279518890263516	-4.6341187561939
Solyc02g089760.3	0.877910300437002	2.55017539839805	2.740600179339	0.0082999232330417	0.046166318916149	-2.67261446522669
Solyc02g089790.4	0.40829345744441	-1.21888559886657	0.454189837066028	0.651515264763249	0.797385157299008	-5.03970971175879
Solyc02g089800.3	-0.0876770831210783	5.24553918928564	-0.619954066835304	0.537899290558252	0.716522740116633	-6.48188137400495
Solyc02g089810.3	0.0303383959264094	4.27819462982342	0.172450090634249	0.863729361914564	0.925170107986431	-6.55152333580808
Solyc02g089840.3	0.342744517845565	1.84311731082204	0.794247118710531	0.430533423111922	0.628691033787308	-5.52703914431305
Solyc02g089850.3	0.0383526805429506	2.90518303085186	0.12442352021421	0.901442650516358	0.947442783492908	-6.17460335608033
Solyc02g089870.3	-0.0867586353867829	4.23466176118362	-0.453894589012592	0.651726421285857	0.797591436328454	-6.47575022987352
Solyc02g089890.5	0.106535356000901	2.61257946749259	0.202725786277635	0.840112399556865	0.913426088008705	-5.82377889666862
Solyc02g089900.1	0.776276017658985	4.44838298861985	1.41304089177836	0.163390487239862	0.3424139034097	-5.35627181535168
Solyc02g089920.1	-2.67517612533753	-2.54150238472221	-1.55738699672136	0.12569637961319	0.286769763191136	-4.39160015769494
Solyc02g089930.5	0.336562285049673	5.44237417589233	1.29964356394474	0.199252187797478	0.388071615289532	-5.84301445748945
Solyc02g089940.4	-0.129546399854791	6.236960815588	-0.469255063725796	0.640779318263621	0.790864919217949	-6.58040795691829
Solyc02g089950.2	0.547821285681638	3.26861578640258	2.42473925905941	0.018700446634499	0.0799467680656434	-3.56241967887649
Solyc02g089960.3	1.02786754672247	0.248469372452042	1.36663188297234	0.177412489985339	0.360037902532321	-4.63106894408023
Solyc02g089970.3	0.457369253594036	4.90223463534658	2.3292585521926	0.0236217444084768	0.0939898363293922	-4.0514814035028
Solyc02g089980.3	0.645250931545927	3.04496527082843	2.08667544848378	0.041660666349568	0.138289154996488	-4.15596482506885
Solyc02g089990.1	0.601690740200488	1.34619214359722	1.18439900189929	0.24144977600533	0.439014518893702	-4.98009278488427
Solyc02g090000.3	-0.267740723811118	2.93540233611837	-0.86921204543564	0.388583942381674	0.592197242044891	-5.89137617362812
Solyc02g090010.3	-0.110947424825469	3.64010166218381	-0.422254066445834	0.674518583262436	0.812626436851378	-6.36098194176615
Solyc02g090020.4	-0.589020094345246	4.65619928441442	-3.25805145463349	0.00194408443158244	0.0166532852658712	-1.75569201024773
Solyc02g090040.3	1.43466053886249	2.36295475668092	4.86257379814374	1.04332190392281e-05	0.000374814895887204	3.27675332898192
Solyc02g090070.3	0.694742734957256	4.00329501674352	2.6198988549011	0.0114003108306955	0.0569619908751008	-3.2993591316404
Solyc02g090090.3	-0.410534709101781	5.2914217292674	-2.78603501199791	0.00734927770570139	0.0424164140664856	-3.03581432300347
Solyc02g090100.1	-1.09174998866607	7.13477110707312	-4.23581196570668	8.93736703663983e-05	0.00176456433359481	1.08300750245627
Solyc02g090110.3	-0.421976019927192	3.26643528359433	-1.29952726683944	0.1992917864061	0.388071615289532	-5.4089541156088
Solyc02g090130.4	1.11954499057728	4.86247705914918	5.21496062216413	2.98934218191679e-06	0.000150407305427249	4.34697193559845
Solyc02g090160.3	-0.285207257754929	4.47744882409665	-1.41980712015113	0.161419892654421	0.33928086814293	-5.55541555123206
Solyc02g090180.3	1.38091572176183	1.82808327073281	2.90166342735276	0.0053645394206415	0.0339328065968422	-2.18068381264346
Solyc02g090190.1	0.297894138447008	5.15805672360941	1.71176021021983	0.092687738003683	0.23371901027634	-5.23955435400134
Solyc02g090200.3	1.12274920117402	2.66024619201637	2.43451883364046	0.0182524388116321	0.0786805382858861	-3.25268015099141
Solyc02g090210.3	-0.127342491190915	0.884295094167554	-0.152423918853957	0.879421528343015	0.933855256212199	-5.70196550554752
Solyc02g090230.4	-0.238573426954574	4.02700884588549	-0.876414538484332	0.384692621546695	0.589122468171413	-6.13650546209398
Solyc02g090240.4	0.521486516898863	-0.129004407598853	0.841304264081977	0.403893207729017	0.605791262846704	-5.18642955818797
Solyc02g090260.3	-1.14610069143284	3.34059225885312	-2.46739509098136	0.0168163140783066	0.0743038127015261	-3.40586283234103
Solyc02g090310.1	0.69861346066383	0.644928113921858	1.20257187137795	0.234396356793898	0.431004677287689	-5.0291237336384
Solyc02g090330.3	0.681804115074929	1.23999203340228	1.3154258233312	0.193933067695503	0.381314526226591	-4.79568236781494
Solyc02g090350.4	0.947374051138215	2.82127320577069	1.95568044249993	0.0556927689896371	0.167993804541344	-4.15569210431589
Solyc02g090360.3	-0.053931810550063	4.43746494245092	-0.170606848330002	0.865171488321288	0.925758436253552	-6.47595768577011
Solyc02g090380.4	-0.111426572973877	4.12502482841112	-0.500874679670979	0.618497896357539	0.77501674540564	-6.3327032062333
Solyc02g090390.4	0.426893065386983	5.25158320393077	2.37353893285064	0.0212112532194473	0.087305953092301	-4.00568882525093
Solyc02g090400.4	-2.17348580141227	0.439350685477042	-1.97694261373828	0.0531711491721651	0.162617061649187	-3.93357675874111
Solyc02g090410.4	-1.87464737026838	-0.287114565672738	-1.18142012189116	0.242620469850372	0.440101651668634	-4.59966767502714
Solyc02g090420.2	0.527719014591891	4.68403378494608	2.51735558997819	0.0148284899085242	0.0682263632295593	-3.60879009932017
Solyc02g090430.3	0.117707870497539	5.20647991696643	0.437509401415764	0.663489431591964	0.805879459431246	-6.59113944932213
Solyc02g090460.2	-0.453877562566633	0.946789284583728	-1.22332383244876	0.226526828613241	0.421377723231368	-5.11034505165314
Solyc02g090480.4	-0.35586805756086	0.858463081050813	-0.687196046886183	0.494904414660141	0.682150223461402	-5.2971531052629
Solyc02g090490.3	0.0773192680219488	2.5483650673662	0.115553513450475	0.908435677909022	0.950558860546439	-5.93446297273702
Solyc02g090510.3	-0.453699360771308	3.91656276541728	-2.20271626128354	0.0319093542396351	0.115745616919234	-4.15493132596737
Solyc02g090530.4	0.00293999868827477	4.72480699441908	0.0163372415207231	0.987025649216807	0.993929040533221	-6.64196471146627
Solyc02g090540.4	-3.49279336144295	0.0133068335832553	-2.82782555782727	0.00656456878665598	0.0391427314367123	-2.73596040633782
Solyc02g090560.3	1.03362131486101	-2.35601534373066	0.48616027041629	0.62889923146416	0.782097526839635	-4.79187830612127
Solyc02g090570.4	-0.230082936909294	5.78863126187037	-1.16868997177719	0.247669620863887	0.445605334394826	-6.01749653628143
Solyc02g090580.3	0.19596964434067	4.31799966157336	0.655684367137621	0.514815301189288	0.697413883716855	-6.33553957827355
Solyc02g090620.3	-0.680589302127967	1.53669955299882	-1.4059102758729	0.165487328609113	0.345502100343197	-4.76648082952303
Solyc02g090650.5	0.00504544814949792	4.2590965959705	0.0273433423861343	0.978286838330115	0.989120287004363	-6.5556039334396
Solyc02g090670.3	-0.648007490084154	6.74889880963007	-2.96358400215159	0.00451868764122326	0.0302003666671688	-2.6053566201075
Solyc02g090680.3	0.90731868181563	3.66847204656201	3.98212279353772	0.000206011169014635	0.00323754076443907	0.43529815000802
Solyc02g090690.4	1.33361091452212	0.459100648593628	1.68155949383147	0.0984382015289719	0.243390728932334	-4.2552462266377
Solyc02g090710.3	0.14511729723497	3.97226243601225	0.734996900425022	0.465526222779704	0.658556077626021	-6.18541614338781
Solyc02g090750.5	0.453441170943548	-0.223745476881196	0.558127470112669	0.579067556607961	0.747631058634973	-5.16471116261461
Solyc02g090760.4	-0.233495909380034	6.31406219313859	-1.24115006722822	0.219922966189145	0.413138766562768	-5.92420000562939
Solyc02g090800.1	-2.40718638508138	-1.98649367206496	-1.03605367218182	0.305377180076035	0.509288486098471	-4.61203001059308
Solyc02g090820.3	-0.166542775721597	3.78841042374821	-0.420166188001646	0.676033733948437	0.813456984783857	-6.35650029428081
Solyc02g090840.3	0.714612397000449	6.99835735833989	3.31109201017874	0.00166239509105542	0.014997766820169	-1.64863731644609
Solyc02g090850.3	0.335494144852062	6.3322982823428	1.8216640559785	0.074054839323233	0.202230001110731	-5.06258166194525
Solyc02g090860.3	-0.287163384130474	5.57596847337126	-2.10803625953457	0.0396914326347269	0.133728624420155	-4.53599906981542
Solyc02g090870.1	-0.573968982381585	2.80492385513896	-1.95285830413336	0.0560350448790304	0.168585678895931	-4.44607299673498
Solyc02g090890.4	-1.1453440930115	8.9745191255428	-3.78113335902347	0.000392657717386023	0.00523832822260456	-0.216464832590129
Solyc02g090900.3	-0.306433460830184	4.69129226599763	-1.51564862679997	0.135449089816029	0.301450727001976	-5.49496476789753
Solyc02g090910.3	0.129821299261621	5.45843800772195	1.10885816309255	0.272412757285345	0.474527674201778	-6.07182020268831
Solyc02g090930.3	0.248800119622788	2.41605986571966	0.409138438085222	0.684058718361866	0.818273165230642	-5.91350476413357
Solyc02g090960.1	2.66358397221009	0.0691504692168873	1.78683822771853	0.0795855164913969	0.211952129564609	-4.10466361619242
Solyc02g090970.1	1.48498311279073	1.23367479191727	0.741117587654227	0.461837712757733	0.655411059950451	-4.98803173992082
Solyc02g090980.1	-2.69121047141169	1.39230442576304	-2.51720401543306	0.0148341844415643	0.0682357901677951	-3.05034100549954
Solyc02g090990.1	1.08999558783046	0.301239903201536	1.18335981358382	0.241857709797151	0.43932945984795	-4.77700822752335
Solyc02g091000.5	-0.0477714697775395	1.9557119266154	-0.106832891835204	0.915318053537213	0.954801761581454	-5.86596444184908
Solyc02g091010.1	0.557179511485373	2.02118780418543	1.19249065012925	0.238290421212737	0.435045046219156	-5.02386701133504
Solyc02g091020.3	0.46108449352813	2.0927195533068	0.605782451945334	0.547200875012112	0.722740722433258	-5.43464187240944
Solyc02g091030.4	0.468475276574834	5.78663399591744	2.2309667689231	0.0298639385302417	0.11016226595793	-4.30447334602471
Solyc02g091070.3	-4.4104945885329	0.491678941397126	-2.30821103005404	0.024850953719907	0.0974513515138278	-3.58679156541888
Solyc02g091080.2	-0.543286890919424	4.11921180362008	-1.66840033522673	0.101033855773082	0.247941612495709	-5.1772714525986
Solyc02g091090.5	0.872580129008783	2.51265229695366	3.40946171221775	0.00123913386679533	0.0121680551637031	-1.07691434252749
Solyc02g091100.3	0.171590114008701	5.2728489785041	0.675705752578009	0.502115295161675	0.687849811867164	-6.44484347890989
Solyc02g091110.3	0.427130571161027	2.6036973748355	1.43096146537898	0.158211646843222	0.334415290114578	-5.1536033785595
Solyc02g091120.4	-0.0175258306911807	4.50731934451889	-0.0951575980454574	0.924542411364878	0.959185206669055	-6.58788613743152
Solyc02g091140.3	0.107415336147997	5.77968566397789	0.482269413158861	0.631566580793757	0.783813831336308	-6.57788668405367
Solyc02g091180.1	-0.463116085828407	0.99025804304426	-0.430798681155988	0.668332032109769	0.808768217270681	-5.42256484043386
Solyc02g091190.5	-0.00746544130706361	5.59089629572674	-0.0460934115878522	0.963406089182634	0.980696784207938	-6.68896980848921
Solyc02g091197.1	-0.145855309571285	0.435370881177459	-0.205774461562957	0.837742040278415	0.912069519935843	-5.41753371451954
Solyc02g091210.1	-0.0648168770323565	5.03909311457584	-0.296195604169975	0.768218535528179	0.872683135407115	-6.60273316024801
Solyc02g091220.1	0.104703268778582	4.76187431391736	0.509965822806104	0.612156594082106	0.770889791524913	-6.5098149946925
Solyc02g091240.1	0.678610474667917	5.19505878209497	3.66806991370297	0.000560467081609104	0.00683360312746999	-0.666284460148375
Solyc02g091250.1	0.45996121068042	0.0482399866956676	0.614161940800897	0.541691092668236	0.71906611216109	-5.26133739324219
Solyc02g091270.3	0.0660508075182205	3.96383358952099	0.328784510565486	0.743592149432781	0.855691008972233	-6.42270836953157
Solyc02g091280.3	-0.270523842702792	7.2126878310327	-1.44691553647656	0.153709438491297	0.328198159610185	-5.63334510148265
Solyc02g091290.3	-0.143027286116476	3.61134818468466	-0.443099281981895	0.659466645590376	0.80303024454452	-6.25153221009109
Solyc02g091300.3	-1.77701898401379	-0.914346624022892	-1.50147397116064	0.139066824147724	0.30687499971386	-4.3914944795589
Solyc02g091320.4	0.0529847082046819	3.137488223906	0.204308492675875	0.838881650418752	0.91281599040101	-6.25191155100828
Solyc02g091330.4	-0.324887832465289	3.93991258197816	-1.43458371700564	0.157180548739103	0.333176481398617	-5.47392091330432
Solyc02g091340.4	0.319391143805894	4.6464703183288	1.7258325755682	0.0901044949778363	0.229235535204589	-5.17598829655774
Solyc02g091350.5	-0.817363319798029	3.84687088153662	-3.87652145433984	0.000289672880984625	0.00417704723681759	0.1440059032574
Solyc02g091360.1	-0.849946602385381	2.38126926865817	-1.97564967890142	0.0533216384514218	0.162915623064849	-4.10231760007988
Solyc02g091370.3	-3.33763325350662	1.14122384710172	-2.95826754264567	0.00458612400818329	0.0304824158597893	-2.44342701036328
Solyc02g091380.1	0.151065486085015	0.359516528263449	0.137716781214714	0.890977249296668	0.941593353020435	-5.24869062884143
Solyc02g091410.3	0.318584742312632	5.27921662826706	1.87910517018643	0.0656394492919937	0.186751899230152	-4.96120512923228
Solyc02g091430.4	-0.0786340858204611	4.38447109581307	-0.312435131102595	0.755914979230416	0.86447225605029	-6.51336251449217
Solyc02g091460.3	0.369645751143827	2.64640040634721	1.13783554750246	0.260219931405238	0.460847671931312	-5.51097275119884
Solyc02g091470.3	-0.0960760419413593	2.75449112264301	-0.30381974209592	0.76243456277241	0.869261260368069	-5.95140223611503
Solyc02g091490.4	0.373156944614198	6.46836073342479	2.45974875865186	0.017140916723242	0.0752937193872143	-3.80933402732245
Solyc02g091500.1	-0.161570134087646	3.49636036191289	-0.311405946759745	0.756692872635227	0.865050648813054	-6.06009108688829
Solyc02g091510.3	-0.286908568141507	6.0537524899058	-1.67097800549066	0.10052103967669	0.247101114906039	-5.32529311218596
Solyc02g091520.3	0.442894359846552	3.82292883710216	1.43429854072276	0.157261535730217	0.333272663526096	-5.52557752850002
Solyc02g091530.4	-0.318852548134723	4.51483302155087	-1.75517502442134	0.0849095281704966	0.221036389258301	-5.067701131781
Solyc02g091560.3	-0.648684225235497	11.5055387139311	-2.12341752837478	0.0383241990393724	0.130634498892722	-4.19028491546838
Solyc02g091580.5	-0.77382548844246	6.29235530534033	-4.57475754938911	2.8354539741537e-05	0.000755999886527562	2.15588788070293
Solyc02g091590.4	4.72140280194505	-1.61543594320027	3.12251055338726	0.00288208744520432	0.022226629877169	-2.98970296214494
Solyc02g091620.4	0.484622602654989	-1.33398215220971	0.583668695692199	0.561876948059102	0.734517499130788	-5.09589412353378
Solyc02g091640.3	1.0045213263067	4.38105515818752	2.98088137361753	0.00430561575148734	0.0293048036438504	-2.40831177386494
Solyc02g091650.4	0.359309629301629	1.66659924627136	0.794520334484301	0.43037578122388	0.628620296356291	-5.59174052566517
Solyc02g150148.1	0.286579884488027	4.31518990425509	1.29517777144974	0.20077701662231	0.390033562377525	-5.75173922508498
Solyc02g091660.3	0.427217483690255	3.34651951347554	1.4621994175522	0.149490867400178	0.322055774071032	-5.24380173996136
Solyc02g091670.1	-1.05846352496359	3.9228485371916	-4.10916280337859	0.000135981400518816	0.00241110016551115	0.876733862567681
Solyc02g091680.5	-0.271139220331497	4.53206083498164	-1.50512071182381	0.138128852447446	0.305525612297192	-5.49596825665194
Solyc02g091690.3	-1.91728855578802	0.634139123271058	-1.92939044634765	0.0589516502400891	0.17376347047933	-3.92634720475314
Solyc02g091700.3	-2.52494895811563	3.0578471028648	-2.60009704407299	0.011999899106297	0.0589506854521159	-2.85465149724184
Solyc02g091725.2	0.358903283587547	1.49739530128011	1.26522520925615	0.211231075629181	0.402485192156305	-5.00960752084006
Solyc02g091730.3	-0.118412744798105	3.06922933459955	-0.422859702242043	0.674079333325596	0.812440583110208	-6.20078730948292
Solyc02g091780.1	0.285132571338832	3.77229717136859	0.761195081744521	0.449856881441153	0.644961413246577	-6.03509204852729
Solyc02g091790.3	0.353350638608843	3.97312693912197	2.09175973089655	0.0411843950802275	0.137373027228611	-4.43663849283428
Solyc02g091830.3	0.977055636322508	-0.634801841420426	1.12142526640517	0.267076377646033	0.468795795409491	-4.72234004823009
Solyc02g091840.3	-0.0556228050303451	6.83694490210546	-0.262506085336209	0.79393166481999	0.887670395812048	-6.63355239008416
Solyc02g091860.3	0.309856377010473	3.62067357846987	1.23660382031283	0.221593515470612	0.41545311862151	-5.69729830048847
Solyc02g091880.4	-0.304399739786251	6.11360675482906	-1.87330867771173	0.0664501958660065	0.188133159283625	-4.98883571453623
Solyc02g091890.3	-0.499227606189431	4.12388826561737	-1.77772813197874	0.0810879696529741	0.214822863127348	-4.94402292635795
Solyc02g091900.4	0.0387419376076466	5.29389045689917	0.24428948421173	0.807933822998983	0.894977632985976	-6.64086200766458
Solyc02g091920.3	-2.14358495274266	6.66186596676939	-5.31538993270425	2.08418754200762e-06	0.000116795623424421	4.6833023192217
Solyc02g091930.3	0.98825338002509	4.39684347341419	4.40316366207813	5.09218126747058e-05	0.00117559646108842	1.67933239458573
Solyc02g091940.3	-0.0773442436664462	2.87295035986806	-0.348023792235613	0.729177370234124	0.846768770129705	-6.20870851069765
Solyc02g091950.4	0.100740592580788	3.63367973514567	0.457100525525987	0.649435128533657	0.796312410667565	-6.43202391804425
Solyc02g091960.4	0.252612943651292	4.5278645357602	1.73011022972113	0.0893311586583112	0.227856540829601	-5.16403036090537
Solyc02g091970.4	0.502098752932916	6.10840692223085	2.82318725642429	0.00664767665770854	0.0394622784656932	-2.96732087679435
Solyc02g092000.3	-0.221557929560896	4.29516265065736	-0.898490201462764	0.372919058936997	0.579198906822983	-6.10291404793505
Solyc02g092010.4	0.194816092149922	5.65485406591988	1.50207362680694	0.13891224233039	0.30657003180025	-5.58481773751019
Solyc02g092040.1	-0.141012250784338	2.74335828452093	-0.374944918464063	0.709172201964694	0.834238960729884	-6.11862205082772
Solyc02g092070.3	0.77679770221214	1.72333583185991	1.84478434576492	0.0705643794777528	0.195117962872669	-4.37855932010401
Solyc02g092075.1	-0.0596268379823064	2.42455852254426	-0.249192662058916	0.804158570042683	0.893339161510387	-6.0785363408728
Solyc02g092080.2	-0.421306062822031	0.830251906201429	-0.708473830847677	0.481702823735071	0.672377567466742	-5.37145148045916
Solyc02g092090.3	0.901495182224755	0.752459586356811	1.900891458297	0.0626668026505345	0.181380563211885	-4.15107822390648
Solyc02g092110.3	-1.22942826610147	6.1180746238543	-4.89934810723808	9.16870253434917e-06	0.000339822980862205	3.26470331058198
Solyc02g092120.3	0.722619072990809	-0.120013328789522	0.722351833797872	0.473199566893172	0.66454995575407	-4.9555680924145
Solyc02g092130.2	-0.398559068505695	3.27874331307774	-1.56370943183551	0.12373645137602	0.283855271528983	-5.19778336613675
Solyc02g092140.1	-0.927230703982945	3.84851677439993	-3.49354631790337	0.000960492912550711	0.0101568055617015	-0.951422592743906
Solyc02g092150.3	-0.862038728349087	3.70540972351731	-2.91580714697373	0.00515929310399125	0.0330933821204264	-2.47550681560353
Solyc02g092160.3	-0.0921229174660718	4.73513459860965	-0.533299482778049	0.596017767420882	0.759767387646711	-6.49592992825726
Solyc02g092190.1	-2.28565802326924	-0.402069699157879	-1.69572617549866	0.0957052620447002	0.238428775414702	-4.20459938669876
Solyc02g092200.3	0.563222826061787	-0.127895942002046	0.692938247841026	0.491322251389965	0.679228789368932	-5.05217876335604
Solyc02g092210.1	-0.907314185104489	2.93593953737982	-2.7999239138882	0.00707936240111497	0.0413043722137372	-2.62481855056953
Solyc02g092230.3	0.436644746446986	2.66082933076348	1.64504364490469	0.105778862243923	0.25573016851195	-4.90210492523946
Solyc02g092240.3	-0.61257525165582	1.10194118152834	-1.27550831130412	0.207597359582803	0.398639672057354	-4.86528485328284
Solyc02g092250.3	-0.372838829151807	1.27807221306328	-0.722948828232744	0.472835693651478	0.664219879771443	-5.37308733612419
Solyc02g092260.3	-0.0859457166217164	4.28976211289332	-0.370465881311217	0.712486772394998	0.836506335831806	-6.49098736632499
Solyc02g092270.3	0.252568021119774	6.34096014292856	1.46856567943511	0.147760703850775	0.319652923483005	-5.62652629564697
Solyc02g092290.4	-0.42258135287449	0.934807548985841	-0.905468280773892	0.369245675819862	0.575978941105123	-5.26172877193685
Solyc02g092320.3	0.0766556622476777	2.37100265510519	0.196767332049935	0.844749411967637	0.916218041594614	-6.00411411874511
Solyc02g092330.3	-0.338508112133564	5.08772653337938	-1.80080606356895	0.0773271434559248	0.208489216949661	-5.06101987245684
Solyc02g092350.3	0.441608717709123	-0.875097646910811	0.525173545436617	0.601615478910753	0.764196601206147	-5.18427164685558
Solyc02g092360.3	-0.120554550336278	4.34445481486325	-0.774013026491359	0.442303677554081	0.638534356558407	-6.25183626093837
Solyc02g092370.1	-1.07688042308562	2.11992478221014	-3.04103138496369	0.00363540753842287	0.0261447409705177	-1.90866481898626
Solyc02g092380.4	0.0346308436065694	4.24892734721549	0.197185063415858	0.844424141025174	0.916024495628155	-6.53855681241142
Solyc02g092390.3	0.233030097771282	1.88311172680635	0.522597819336735	0.603394894732021	0.765314240340125	-5.66268197843004
Solyc02g092410.3	-0.163390054480667	-1.02677689268136	-0.116293259416878	0.907852182616937	0.950456947199978	-4.95609576489623
Solyc02g092420.4	0.791495824950319	1.10614062134652	1.12988145325497	0.263527470969812	0.46486257698463	-4.96284128632449
Solyc02g092430.1	-0.2126446254935	6.41076955811533	-0.867947015515512	0.389269940949412	0.592775778550609	-6.31764455962803
Solyc02g092440.3	-0.0486966538593947	5.99821069035842	-0.291718337744268	0.771621384284376	0.874822063701657	-6.65166427186987
Solyc02g092450.3	0.116568259510168	0.952655136109151	0.217787137404403	0.828417058003486	0.906700314288712	-5.65106405801887
Solyc02g092460.3	-0.915553119918323	0.526630973347599	-0.592198311279562	0.556193043591653	0.730186238121974	-4.9228135645665
Solyc02g092470.3	0.276696901392676	3.674910351776	1.39796419895759	0.167848422342319	0.348487955738346	-5.49759253081364
Solyc02g092480.4	-0.807887056455178	5.15009438275366	-2.94559328575582	0.00475068679326875	0.0312543426044328	-2.60985617943145
Solyc02g092490.3	-0.881511909339987	3.24321493800479	-3.19623067600512	0.00232915267736113	0.0189460020261487	-1.72800257067316
Solyc02g092510.3	1.36985549807581	2.21476035282614	2.08427160618805	0.0418875107884018	0.138830601462707	-3.79601210018126
Solyc02g092530.4	0.377738644177658	6.48427172318482	1.72059782478621	0.0910583877065858	0.231065596895901	-5.2386423519474
Solyc02g092540.2	1.42715191632183	1.66018432915482	3.36894783269378	0.00139931716886699	0.0132097810942893	-1.0700801198802
Solyc02g092550.3	-0.539931944701914	5.65110806906133	-1.67896549568736	0.0989454927965945	0.244332842176329	-5.27457492916575
Solyc02g092560.3	-0.0669434454619484	7.81367311646439	-0.3689249845629	0.713628360355654	0.837175266371657	-6.54614783710635
Solyc02g092570.1	0.112639445225212	3.07802086995489	0.306360930773845	0.760509724719866	0.867954909608642	-6.30453227359566
Solyc02g092580.3	-1.53394546130526	6.79596125907856	-4.03086553825091	0.000175778737951302	0.00287340667094717	0.430390161031202
Solyc02g092590.3	0.103172871812495	4.29391431119781	0.315932426964433	0.753273505671483	0.862430890974623	-6.57331307154668
Solyc02g092600.3	1.30521088261037	3.98389135457333	6.43599283562128	3.40363326087621e-08	6.31674934431886e-06	8.67919366796079
Solyc02g092610.3	0.831839201856647	2.61700808638554	3.20570672408288	0.00226579716484556	0.018606679860185	-1.62356689217325
Solyc02g092620.3	0.901257615217546	3.3417584833698	2.81133062465546	0.00686455970587997	0.0403985572560197	-2.80823962145856
Solyc02g092640.4	-0.115456516213526	5.51583365666834	-0.89624897034183	0.374103802787265	0.580243583733735	-6.28445078455394
Solyc02g092650.4	0.811236590534044	0.957876445627478	2.12966075786869	0.03778109258003	0.129538140652211	-3.71954017124517
